deg4_strategy0082 4 residual_evaluation 9.916032959003156
deg4_strategy0083 4 residual_evaluation 10.212061786460447
deg4_strategy0084 4 residual_evaluation 10.063588653727935
deg4_strategy0085 4 residual_evaluation 10.101339431929482
deg4_strategy0086 4 residual_evaluation 9.989798101511042
deg4_strategy0087 4 residual_evaluation 10.24208026058373
deg4_strategy0088 4 residual_evaluation 10.257359801883696
deg4_strategy0089 4 residual_evaluation 10.08780339798703
deg4_strategy0090 4 residual_evaluation 10.160351069384376
deg4_strategy0091 4 residual_evaluation 10.25786990511428
deg4_strategy0092 4 residual_evaluation 10.124344799151844
deg4_strategy0093 4 residual_evaluation 10.045748366044903
deg4_strategy0094 4 residual_evaluation 10.072040743381153
deg4_strategy0095 4 residual_evaluation 10.193661768056502
deg4_strategy0096 4 residual_evaluation 10.270395278768806
deg4_strategy0097 4 residual_evaluation 10.223652546488045
deg4_strategy0098 4 residual_evaluation 10.243744631323876
deg4_strategy0099 4 residual_evaluation 10.347694433736798
deg4_strategy0100 4 residual_evaluation 10.141575186301084
